中小河流域隐患点 27031
114.0922 29.4664 铜钟村五组
113.8495 29.3478 大堰村二组
113.7795 29.3617 泉陂村七组
113.6831 29.3567 大坪村
113.9047 29.1606 云水村
113.7856 29.165 推垅村
113.7047 29.2303 左港村
110.7711 32.045 八里村民委员会
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
116.2422 30.1831 雨岭村
116.1725 30.3211 趾凤村
117.1 33.3 芦岭矿
117 33.3 蕲县镇祁南矿
117 33.2 沈庄村
116.6 33.3 汪寨桃园
117.1 34.1 煤矿王庄塌陷
110.7144 32.0597 小西关社区居民委员会
110.7525 32.0458 晓阳村民委员会
110.7197 32.0586 中西关社区居民委员会
110.7467 32.1122 大里村委会
110.8139 32.0403 党湾村委会
110.7322 32.1106 邓营村委会
110.7444 32.0925 付畈村委会
110.6883 32.0631 高碑村委会
110.7328 32.0861 古桥村委会
110.7133 32.1561 桂坪村委会
110.7214 32.1183 况营村委会
110.6719 32.0969 六谷村委会
110.7903 32.0506 马栏村委会
110.7394 31.9839 南潭村委会
110.7008 32.0625 七河村委会
110.6981 32.0889 塘溪村委会
115.6247 33.1108 无
115.6247 33.1108 无
115.6247 33.1108 乔冲村文冲组
116.0181 30.3356 朱湾
116.455 32.9139 肖集社区
107.1494 25.7939 平山崩塌
106.1467 29.2078 油溪中心卫生院
106.4586 28.735 柏林中心卫生院
106.3395 28.9044 蔡家中心卫生院
106.41 29.65 四面山卫生院
105.2106 24.4194 普合乡文雅村
105.0781 24.5789 旺子
105.0939 24.4914 周邦村
109.6353 22.8178 合岭村
109.8625 22.9236 沙塘镇第三初级中学
109.8625 22.9236 沙塘镇第一初级中学
109.8625 22.9236 沙塘镇中心小学
109.8731 22.8244 山心镇博爱初级中学
110.9519 26.1217 大仙村委
111.0511 26.0458 芳杰村委
111.0681 26.0944 全福村委
118.9961 31.0231 四合圩
118.7903 30.9478 小路口上下游
118.8764 31.0244 谢村站老站涵
118.7558 31.0042 渣溪圩南梗
118.7717 31.1378 天成圩
116.3908 30.9614 石关乡
116.4575 30.9575 巍岭乡
116.4875 31.1178 姚河乡
105.9297 28.9853 石蟆小学九文村小学
105.9308 28.9833 石蟆中心卫生院
106.3528 29.4847 白市驿镇真武村
110.3486 23.6153 畅岩村村委会
110.3767 23.7472 东成村村委会
110.3917 23.6458 官东村村委会
110.3164 23.6269 双马村村委会
110.3556 23.5978 新建村村委会
110.3395 23.6722 章逻村村委会
110.3914 23.5564 仙芦社区
107.3292 24.8403 吾隘镇
109.2767 21.9686 文利谷埠村委木利江村
109.2094 22.0222 文利镇东冲村委大坪村
109.2061 22.0233 文利镇东冲村委大山村
109.2233 22.0775 文利镇南城村委水浸村
109.2283 22.1564 武利长岗村委坡禾地村
109.2386 22.1842 武利教塘村委水流坪村
109.2414 22.1875 武利鱼良村委方田埠村
116.3928 32.9858 尚塘中学
116.6311 32.6358 八一林场
116.6311 32.6358 古店中学
116.6314 32.6361 新集集团
116.6317 32.6364 肖集社区
116.6319 32.6367 灯草窝圩堤
116.6322 32.6369 邱家沟圩堤
116.8219 29.6842 昭潭镇
119.4314 30.8189 一般防治区
119.4317 30.8192 誓节镇洪涝易发区
112.3495 29.7361 南口镇
112.3183 29.605 团山寺镇
115.4428 30.2506 漕河实验中学一带
115.4428 30.2506 管窑学堂岗一带
115.4428 30.2506 基础设施
115.3781 30.3047 横车中学一带
115.3781 30.3047 沿河一带村庄
115.5895 30.295 果子畈一带
115.5895 30.295 刘河中学一带
115.5895 30.295 汤畈一带
115.5895 30.295 杨河
115.4428 30.2506 基础设施
115.4428 30.2506 彭思镇政府一带
115.6989 30.3114 青石中学一带
115.6989 30.3114 张河咀一带
106.4122 27.4694 大垭村
106.595 27.4586 桂花村
106.9469 27.7336 三和村
106.9469 27.7336 新民村
106.4217 27.4792 新桥村
106.3944 27.4897 沿河村
106.4342 27.3181 花滩村
106.1439 27.5056 昆仑村
107.1867 25.8408 下卡罗崩塌
107.3853 25.7831 甲刀不稳定斜坡
107.3844 25.7686 童开滑坡
107.3647 25.8289 陆米坡滑坡
107.3311 25.8486 下冲滑坡
107.2661 25.8208 苦竹豪不稳定斜坡
107.3214 25.8375 龙脑坡不稳定斜坡
107.3083 25.8561 龙营盘滑坡
112.1953 30.61 十里镇荷堰村
112.1508 30.6969 十里镇洋坪村
112.1169 30.7264 五里镇草场村
112.2 30.7494 五里镇金台村
112.2006 30.7389 五里镇社区居委会
112.2006 30.7428 五里镇许场村
108.9183 29.5908 朝阳寺电站
109.2444 29.6275 野猫河水库
109.1633 29.9658 巴西坝水库
108.8186 29.6967 板栗园水库
109.1211 29.8078 龙潭寺水库
109.1892 29.8386 小河水库电站
107.9625 30.9664 毛坝
108.03 30.9817 毛坝大桥
107.9375 30.9381 青眼洞
107.9667 30.9461 三圆桥
108.022 30.9886 水口庙
116.4469 31.0178 主簿镇
116.3239 31.1389 黄尾镇
116.4095 30.0794 青天乡
116.105 31.0683 包家乡
116.2575 30.7203 菖蒲镇
110.64 32.0622 双柏村
110.6306 32.0739 下茅坪村
110.5789 32.0717 小峪村
110.6283 32.1828 易沟村
110.5822 32.1636 指北村
110.6292 32.0439 中村村
111 32.0469 305省道
111.0392 32.0636 榔峪村
110.9975 32.0625 齐心沟村
111 32.0469 玉堤店村
110.8819 32.0428 021乡道
110.9472 32.0989 025乡道
110.9828 32.1233 043县道
110.8925 32.0764 061乡道
110.9147 32.2094 062乡道
110.9394 32.1806 063乡道
124.8311 42.2225 马家店村
124.4225 42.2178 谢家沟村隐患点
124.2286 42.2767 吕屯村隐患点
124.465 42.3883 挠贝岭隐患点
124.4311 42.3217 下汪家村隐患点
123.5108 42.4236 锁龙沟村
123.6639 42.3139 大冯村南，辽河右岸
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
115.7517 32.5147 无
110.4467 32.2339 后河村
110.4864 32.2367 化鱼合村
110.4536 32.2953 西沟村
110.9394 32.1806 阳坪村
109.6367 30.4992 白杨坪
109.845 30.5222 崔坝
109.6078 30.2797 三岔
109.7483 30.3353 沙地
109.8522 30.6339 煤炭沟
109.8819 30.7661 雪岩顶村
109.8964 30.5817 香树湾村
111.6006 30.5178 安福寺集镇
111.6328 30.3611 石坪险段
111.4956 31.7564 大坪村
111.4228 31.7828 大屋场村
120.4795 41.545 谢杖子村
120.2786 41.6608 新生石棉矿采区堆渣场
120.2922 41.0942 锰矿采区
120.2019 41.5125 北台子村
120.3933 41.8306 下三家村
121.2517 41.5664 前窑村
121.3756 41.5636 星星屯村
121.3636 41.5067 李家台村
106.1556 27.5053 三联村
106.2075 27.4561 大定村
106.26 27.355 联盟村
106.2011 27.4656 外寨村
106.2097 27.4506 幸福村
106.5045 27.61 底水村
106.5172 27.5456 关渡村
106.1264 27.3033 金塔村
115.9708 31.0256 龙潭畈
115.6758 30.7372 泻水岩
113.905 31.0058 老林冲
115.6772 30.7167 朱家坳
112.0281 31.3897 仙居
110.7514 31.0269 官庄坪
110.765 31.0833 贾家店
110.7569 31.02 万古寺
110.7647 30.9647 香溪
110.7608 30.9881 向家店
110.745 31.0525 盐关
112.1011 31.3081 象河
111.7156 30.0092 高阳村
111.7153 30.0092 雷鹰坡村
111.2042 23.3558 大恩村保村
111.2275 23.3339 题甫村题甫
110.2322 23.4542 宝马铁合金有限公司
110.2083 23.3772 广德利食品有限公司
110.2083 23.3772 桂平家和食品有限公司
110.2083 23.3772 桂平市社坡宏昌铸造厂
110.2083 23.3772 桂平市社坡荣发铸造厂
107.9461 30.9358 巫山场镇
107.9486 30.9483 印河坝
108.0175 30.9786 中兴场镇
108.3189 31.1433 老镇安场
108.3408 31.1464 镇安新场两头
108.335 30.9928 巴子坪
108.3083 30.9953 大茂林至青龙嘴
108.6789 23.0614 昆仑镇
108.5464 22.9444 五塘镇
108.8789 22.5372 那河村委宁村
108.9125 22.5281 彭岭村委宝鸡村
108.9189 22.5428 彭岭村委陈村
108.9189 22.5428 彭岭村委大岭村
108.9125 22.5281 彭岭村委高坪村
108.9125 22.5281 彭岭村委榃庄村
109.0261 22.5372 塔竹村委北敢村
108.9511 22.6772 瓦灶村委琴村
108.9728 22.5447 新福社区南岸村
108.9728 22.53 新福社区新宁街
108.0072 30.9708 敬老院
107.6631 22.6358 驮卢镇居委会
107.4922 22.6906 左州镇居委会
105.3 24.5331 蛇场乡中学
105.8717 24.2497 八渡街北崩塌
105.9642 24.2819 那囊村八头屯滑坡
125.1153 41.3775 华来镇
122.5533 39.5356 蒋屯村吴圈屯海水入侵
122.5528 39.5319 蒋屯村吴圈屯斜坡
122.5258 39.5033 桥子村海水入侵
109.8808 31.8875 中坝
111.475 30.0533 沙溪坪村
111.4753 30.0567 油榨口村
111.6139 29.9986 王马堰村
111.6131 29.9894 响水洞村
111.3319 29.9725 彭家沟村
111.3244 29.9678 杨树坪村
111.6153 30.0842 文家河村
111.6111 30.1036 杨家溶村
115.4394 30.5928 白莲小学
115.4394 30.5881 白莲镇水厂
115.4347 30.5933 白莲中学
115.4053 30.5531 解元咀小学
115.3175 30.3944 方郭中学
115.1995 30.39 六神水厂
108.3553 31.0103 汪家至天子店
108.3178 31.0094 王家湾溪口至大桥
108.335 30.9928 稀饭桥至小周家坝
108.335 30.9928 张家村子
108.3453 31.0181 周家坝至烂口湾
108.2553 30.9744 范家湾
108.2628 30.9828 桑家湾
108.2353 30.9592 万里学校河岸
121.2408 41.3289 金家沟村
121.1075 41.5656 河夹心村
121.2531 41.5431 东北街社区
122.7978 40.4103 黄土岭村
122.8783 40.4006 吕王村
115.6572 30.7675 金家冲
115.3633 30.4544 六口塘
115.7419 30.9975 芦花尖
115.7153 30.9922 樊家冲
115.6442 30.7767 郝家山
115.6272 30.7628 孔家坊
115.7322 30.9839 郑家冲
115.9192 31.0058 老鹳冲
115.6758 30.7372 李家冲
115.6758 30.7375 天花坪
115.6758 30.7372 杨树桥
115.555 30.8189 横山冲
115.635 30.8364 界牌石
115.6758 30.7372 瓦寺前
115.5711 30.8356 薛家畈
108.1697 30.9133 小博士幼儿园
107.4908 30.6903 谢家湾
107.5 30.7167 董家坝
107.4692 30.6686 葫芦坎
107.6886 30.6564 宏山1.2.3组
107.6756 30.6583 仁贤桥头
107.6956 30.6614 三拱三撬
110.2083 23.3772 桂平市社坡天天食品厂
110.2083 23.3772 桂平市社坡永昌铸造厂
110.2083 23.3772 清隆机械制造有限公司
110.2083 23.3772 玮力裕电子科技公司
110.2028 24.4681 清良大伦屯
107.2017 22.8228 大新县民族高中
106.9939 24.2308 那社乡祥兰村
107.3292 24.0178 那桃乡那桃村
106.9731 24.1156 所略乡福乡村那秋屯
107.9803 24.1658 所略乡平六村
107.0286 24.1422 所略乡所圩村
107.1997 23.0319 燕洞乡洪晚村
107.5144 23.9181 洪筹村
110.7319 22.6489 黎村中心卫生院
110.7319 22.6489 容县黎村中学
110.7286 32.0469 白路社区居民委员会
110.7169 32.0461 白土村民委员会
110.7372 32.0603 北关社区居民委员会
110.7172 32.0358 炳公村民委员会
110.745 32.0453 花宝社区居民委员会
110.7311 32.0569 老城社区居民委员会
110.72 32.0722 莲花村民委员会
105.5778 24.3142 定安镇那雄村那雄屯滑
105.5778 24.3142 那雄村那雄屯滑坡
105.7006 24.29 渭密村洞洋屯崩塌
105.6397 24.3886 央荣村八贯屯崩塌
106.2094 24.34 达尧村龙旺屯滑坡
105.6714 24.2167 高郭村龙爱屯崩塌
110.795 22.5969 容县杨村中学
110.795 22.5969 杨村卫生院
110.6581 22.7028 容县绿荫中学
110.6581 22.7028 容县杨梅高级中学
110.6581 22.7028 杨梅中心卫生院
111.0033 26.2511 锦塘村委
110.9872 26.2714 五星村委
111.0117 26.2297 香花村委
110.9636 26.3228 炎井村委
111.0022 26.2717 月塘村委
110.7397 32.0919 五将村委会
110.7006 32.0847 五龙村委会
110.7128 32.1133 谢湾村委会
110.8067 32.0017 兴胜村委会
110.75 32.0878 营盘村委会
110.5675 32.0453 高川村民委员会
110.5392 32.0742 古城村民委员会
108.2447 30.9722 洋角
108.4892 31.1344 关子口
108.4892 31.1344 犀牛溪段
108.0625 30.8878 五通场
108.3769 31.0531 和平村花石团
108.7678 22.3825 太平镇镇南村委坳底村
109.3103 24.6422 沙埔镇
109.3747 24.7089 太平镇
109.8942 21.7583 旺垌村
110.1617 22.3567 浦宝二级路
110.1758 22.3586 沙湖乡初中
110.1689 22.3597 新街村
111.3225 24.2392 公会镇初级中学
110.8369 26.0917 南洞村委
110.7992 25.9806 新村村委
110.895 26.0361 驿马村委
107.835 22.4783 驮辽村
107.6231 22.4089 客兰村
107.8822 22.3681 渠荣村
107.7658 22.2872 新安村
107.8617 22.5892 汪庄村
107.9319 22.4733 大栏村
108.0136 22.4217 渠透村
107.875 22.6428 充和村
108.0208 30.6825 曲水大桥至土门桃花居
108.042 30.6936 吴家坝至曲水大桥
108.0428 30.7936 罗家坝至曲水大桥
107.2006 22.8292 桃源社区
107.2975 23.0561 联山村
107.2275 22.9431 盘山村
107.2706 23.0283 其山村
106.9533 22.9456 福新乡政府
107.0208 22.9842 龙茗镇龙英居委会
106.9456 23.0781 上映乡卫生院
107.1419 23.0819 天等镇民族小学
107.1058 22.9889 小山乡卫生院
108.1625 30.9139 石坪桥
107.8653 28.7381 同心村石园组
109.1069 28.1569 干沟滑坡
109.0389 28.0244 兴隆四组滑坡
104.3333 25.7028 大箐村
104.6525 24.8264 兴田村委会
104.8092 24.9744 鸭坝田村委会
104.7914 25.1231 纳姑村委会
110.7403 32.0481 联观社区居民委员会
110.7256 32.0586 泉水社区居民委员会
110.69 32.0261 三海村民委员会
110.7422 32.0825 桃园社区居民委员会
110.7239 32.0586 下西关社区居民委员会
117.0539 30.4178 姜东村
116.9894 30.3236 联合村
117.0814 29.9489 桃源村
117.1461 30.2103 汪街村
116.9747 30.36 新军村
117.1272 30.2103 永丰村
117.2044 30.1889 八音村
117.2058 30.1903 迭山村
117.1939 30.1747 龙丰村
117.1572 30.1639 南山村
117.1939 30.175 洋湖村
117.1872 30.185 珠虹村
117.0811 30.2689 东湖村
115.5108 30.4517 檀林医院一带
115.7833 30.4217 孙冲中学一带
111.9847 31.2678 栗溪
114.9944 30.8833 道观河
114.9325 30.84 旧街
114.9011 31.0011 潘塘街
114.7894 30.925 三店
110.55 32.0572 化龙村民委员会
110.5422 32.0658 西街村民委员会
110.5386 32.1039 庄房村民委员会
110.5925 32.0661 军马村
110.6558 32.0736 刘家畈村
110.6186 32.0625 上茅坪村
116.8161 29.6431 河村村
116.8197 29.6372 黄刑港
116.7664 29.6289 林丰村
116.7845 29.5928 龙泉村
116.8636 29.6467 让塘村
116.7064 29.6253 铁炉村
116.7364 29.6508 新屋村
117.0528 29.7483 茶溪村
117.0928 29.7736 大田村
117.0436 29.755 富丰村
117.0939 29.7864 横山村
111.2358 33.0319 曹西沟村
111.027 33.0217 全湾村十一组
110.9533 33.0892 华山村
111.1353 33.0239 柴湾村
110.4117 32.9906 下北隅
110.4122 32.9911 上北隅
110.3681 32.9019 彭家湾
110.3675 32.9014 刘家湾
110.3403 33.0578 六官坪
107.9986 23.8178 凤翔村
108.0178 23.6206 坛利
111.1756 22.9297 泗龙村
111.1014 22.9156 石坡村
111.3189 22.9278 义水村
111.0864 22.795 高围村
111.0353 22.9744 塘坡村
110.9358 23.165 立垌村
110.0625 25.125 福定桥
110.0625 25.125 井头
107.125 23.325 江城镇
107.3311 23.5031 思林镇
110.9319 32.2664 东西店村
110.9306 32.0617 横峪沟村
110.9425 32.0797 桔厂
110.9433 32.1042 刘家河村
110.895 32.0458 六里峡电站
110.605 32.2853 龙王沟村
110.9658 32.0436 十堰龙泉王啤酒厂
110.8636 32.0542 下河村
110.5944 32.4558 杨家院村
111.0214 31.9442 枣树垭苹果场
110.8983 32.1014 张家河村
104.0669 26.1922 金斗村
104.4692 26.6536 营沟村不稳定斜坡
104.0297 26.6733 二田村地离缝
104.1833 26.1336 铜厂村
104.0539 26.5603 四海村不稳定斜坡
106.7967 26.2683 杉坪村
105.4694 25.5711 打贡村紫木凼组滑坡点
105.4808 25.4886 坪寨村上坪寨组滑坡点
105.5681 25.6275 坪寨村永寨组滑坡点
105.1258 25.4083 鸡场坪村半坡组滑坡点
105.1258 25.4083 王家寨村兴利煤矿
105.3925 25.4022 坪寨村对门坡组滑坡点
105.3447 25.3919 坡脚村兴伍组滑坡点
105.2956 25.3792 双龙村烂告田组滑坡点
105.3586 25.4078 屯上村箐头组滑坡点
105.0394 25.4558 陈家寨村瘦田组滑坡点
105.1269 25.4222 陈家寨村团坡组
105.0672 25.4331 大屯村马伯箐组滑坡点
108.3489 25.6047 党郎
108.2864 25.6086 白朵
108.6208 25.5447 从江县刚边乡
108.93 25.8 从江县高增乡
108.6342 25.9183 高传
108.0331 25.8331 从江县贯洞镇
108.9761 25.6367 拱大
108.3483 25.6406 从江县光辉乡
108.442 25.6522 加少
114.9842 30.9522 徐古镇
112.5947 30.4492 积玉口小学
112.2464 30.5408 纪山镇更新村
112.1644 30.5658 纪山镇金桥村
112.2139 30.6169 十里镇车坪村
117.4636 31.6872 长临河中心校
117.4686 31.8181 撮镇中学
117.4708 31.8181 肥东县第五中学
116.8331 31.5333 龙嘴圩马口丘
117.7347 32.8878 凤阳硅工业园
117.4436 32.8297 凤阳县污水处理厂
117.2639 32.7914 新建村、宫集村
117.2136 32.685 武坟村、官塘社区
115.6203 32.5103 于集乡
115.9014 32.6517 张寨镇
115.5397 32.7017 赵集镇
115.7483 32.58 中岗镇
115.9014 32.6517 张寨镇
115.5397 32.7017 赵集镇
115.8758 32.7369 朱寨镇
115.7922 32.8231 王店镇
111.615 30.0864 宝竹桥社区
111.6153 30.0867 万年桥村
111.6703 30.1322 高家榜村
111.67 30.1319 黄金堂村
110.277 31.2997 堆子场
113.9806 31.2081 南桥村
110.1403 30.5972 药会埫
110.3408 33.0583 党家沟
110.262 33.0969 下香口
110.2625 33.0975 上香口
112.8775 30.4014 园林高中
109.9375 31.8772 两河口
116.2536 32.6583 淮北大堤饶陆段
116.2772 32.6444 颍河闸左岸
115.8478 32.8778 邢集圩十里井段
115.8117 32.9078 鼓楼街道
115.9603 32.8136 芦花圩花园段
115.8403 32.8897 阜裕大桥西侧
115.6517 32.9281 三十里河排涝站
119.2536 30.7758 GDBD-01
119.5222 30.8717 GDDT-01
119.4342 31.0122 GDQC-01
119.3758 31.0125 GDQC-02
119.285 30.6386 GDSH-01
119.2633 30.6961 GDSH-02
119.5031 31.1061 GDXH-02
119.1045 30.7911 GDYT-01
108.8608 22.3225 沙坪七里村委松木坪村
108.7508 22.4514 太平那廉村委松木江村
108.7761 22.4544 太平思明村委那坚坪村
108.8078 22.4328 太平太平村委世禄堂村
108.8408 22.4461 太平永安村委连科坪村
108.8442 22.4461 太平永安村委木棉坪村
108.8817 22.4592 太平镇大塘村委凉大村
110.9297 32.1472 中堰河村
110.3897 32.1178 长峪河村
110.5014 32.1653 东沟村
116.9133 29.7442 双溪村
116.9031 29.7561 水村村
116.8553 29.7547 宋阳村
116.9106 29.7308 西湾村
116.7353 29.7486 杨林村
116.8739 29.7842 隐东村
116.8603 29.7067 中洲村
116.8236 29.6864 昭潭村
116.9064 30.1922 稠林村
116.9142 30.1356 红叶村
116.9075 30.1647 龙王湖村
115.2125 30.3858 六神中学
115.3575 30.4508 九龙寨村小学
115.1694 30.4864 麻元小学
115.3086 30.3886 王家岩村小学
115.9381 30.9122 韩婆墩
115.9383 30.9122 漆树园
115.9078 31.0214 王家垸
115.9547 30.8956 伍桂墩
115.9628 30.9478 小河口
110.9264 30.2025 伯仲桥
108.5097 25.5617 从江县加榜乡
109.0314 25.7069 捞里
108.4167 25.6667 从江县加鸠乡
108.965 25.6878 西山
106.3347 26.3742 龙宝村
106.0825 26.4539 本固村谷荡组
106.1278 26.4606 补陇村大补陇组
106.1261 26.4606 补陇村荒田组
106.1089 26.4503 补陇村上补彩组
106.1125 26.4492 补陇村蓑衣坡组
106.1175 26.4581 补陇村小寨坡组
106.1686 26.4278 大屯村
106.1675 26.4644 大尧村大尧组
106.1608 26.4556 大尧村枫香田组
106.1517 26.4544 大尧村黄泥窑组
106.1558 26.4628 大尧村中寨组
106.14 26.4342 凤凰村
106.1408 26.4356 凤凰村大黑塘组
106.1364 26.4394 凤凰村凤凰山组
118.2417 30.7369 山泉
118.2614 30.835 上马
